0.027784884	0.0039228685	-0.03989121	-0.05693314	0.057997454	-0.035670187	-0.055541772	0.060792107	0.072825946	0.07597024	0.06881828	-0.045674697	-0.026073562	-0.04256527	0.01367714	0.060510043
-0.13413519	-0.15548317	-0.14978783	0.18543667	-0.12286001	0.16736881	0.17356455	-0.14336535	-0.0005455728	-0.13185658	-0.1670432	0.16571496	0.17520632	0.089377664	-0.1958515	-0.04321471
-0.04403135	0.003019435	0.015629211	0.079272404	-0.011220156	0.028129498	0.06847793	0.039780587	-0.06072928	-0.082612745	-0.013157408	0.004354913	0.031491764	0.023545729	-0.090970665	-0.11850311
0.117870346	0.16993079	-0.048664164	-0.23324348	0.20044436	-0.18644856	-0.19513465	0.21713126	0.12146179	0.17866895	0.20109244	-0.11613236	-0.19506219	-0.18203099	0.11885831	0.11426558
0.012989654	0.07890008	0.014625965	-0.06670827	0.028574107	-0.054886375	-0.09267807	-0.0010973215	0.0012775497	0.01288849	0.04453831	-0.014647276	-0.024231356	0.011445844	0.060998894	0.07115046
0.031162445	0.10672711	0.07348252	-0.012122187	0.0758978	-0.030139819	-0.08957577	0.043096237	-0.012189684	-0.05192886	0.027795909	-0.0027363088	-0.01627936	0.0023567248	0.05160555	-0.046084333
-0.054311834	-0.045553237	0.058175232	0.016711246	-0.012188472	0.026988063	0.01953877	0.044562574	-0.058511004	-0.02214482	0.026020179	0.030315638	-0.007216063	0.07197366	-0.047432955	-0.08811975
0.03880961	0.115359046	-0.048108887	-0.10541667	0.065426014	-0.081699334	-0.1087512	0.07986463	0.12487439	0.06850735	0.08190919	-0.10502678	-0.12026405	-0.14240737	0.1096856	0.11326925
0.019098222	0.019158797	-0.056950826	0.0237045	0.029216612	-0.019399429	0.024852686	-0.07327633	-0.018521927	-0.083398856	0.031316962	-0.01389853	0.03477348	0.06837842	-0.07015002	-0.036991835
-0.034690976	0.066326216	0.16218211	-0.04946527	0.0017092339	0.004883225	0.056882	-0.005843248	-0.068480276	0.004556971	-0.0103473775	0.037548248	-0.0019950708	0.079505056	0.014927761	-0.09204012
-0.0013914478	-0.08460543	0.0023555437	0.00023802431	-0.081704974	0.056789953	0.0855548	-0.0053297523	-0.023063876	-0.0077424957	-0.022219121	0.004012221	0.0091822995	0.038156442	-0.048307993	-0.015524631
-0.0043722913	-0.05062448	-0.038781773	0.039075673	-0.045820683	-0.04382836	0.026613005	-0.01908804	0.09535633	-0.040175527	0.0049964045	0.015251662	0.002699803	-0.058631353	0.03495598	0.03773241
-0.023739267	0.045245245	0.018379841	0.023960516	-0.041003145	-0.011687933	-0.028058223	0.038995508	0.009283086	-0.04820847	0.029990915	0.0064173895	0.007460548	-0.019508807	-0.047974624	-0.05407497
-0.16284497	-0.10867411	-0.22160012	0.11213162	-0.16372481	0.07936825	0.10008869	-0.136755	0.10869234	-0.0847241	-0.09244311	0.15135537	0.1198485	0.081768274	-0.13219975	-0.06681578
0.015421055	0.053806897	0.07635057	-0.05768883	-0.027514499	0.061744116	0.017746951	0.07617804	-0.046557475	0.035117235	-0.033432893	-0.0016195901	-0.057824884	0.021492308	-0.027296044	-0.029864071
-0.07551687	-0.02283458	0.05464698	0.044104572	-0.03940658	0.039981123	0.113452606	-0.022155112	-0.10706565	-0.1012211	-0.09617675	0.06774204	0.046898756	0.10713991	-0.10484374	-0.07881665
0.070908904	0.113829866	0.018717233	-0.08287246	0.060707916	-0.13036418	-0.07666192	0.16349219	0.027909614	0.05894336	0.10028983	-0.059371363	-0.073686846	-0.05386527	0.03885626	0.057520933
0.030149674	0.031496618	0.006535942	0.01838613	-0.021240363	0.039291263	0.010535523	0.050481	-0.07702916	-0.03446617	0.009054057	0.04454685	0.05000357	0.073857374	-0.049378756	-0.087178744
-0.013871641	0.063800186	0.026213348	0.018337792	-0.037320714	-0.010876382	-0.0018321816	-0.021961402	-0.083663635	-0.053687833	-0.080691755	0.07930754	0.074858725	0.054032803	-0.043728225	-0.09752972
0.029772012	0.07795862	0.05493538	0.012110624	-0.0016478305	0.048525255	-0.007231016	0.008570964	0.00768342	-0.023808919	-0.034451213	0.021409424	0.0106467055	0.023413582	-0.0029612032	-0.02541367
-0.00079162547	0.021437885	-0.07833194	-0.031925205	0.015785243	0.041192126	-0.022470137	-0.024852423	0.033837818	0.03308173	-0.023014456	0.020832693	0.0716918	-0.036450263	-0.049884237	0.08146813
-0.13242643	-0.1488209	-0.13406307	0.06186149	-0.0677442	0.12556608	0.05746712	-0.059342343	0.064914286	-0.045349974	-0.06965332	0.11443377	0.038316768	-0.011443468	-0.13144992	-0.010281597
-0.025971018	0.09423774	0.012382077	-0.04390367	0.040441576	0.027843608	-0.012996737	-0.020099899	-0.046092678	0.018277807	0.027446883	0.02336306	-0.023048474	-0.059489045	-0.014130343	0.044584204
0.10706298	0.063766204	-0.120243154	-0.14197107	0.16677667	-0.15640835	-0.14836231	0.10260006	0.11369099	0.12577204	0.17394434	-0.16832191	-0.12716883	-0.13539891	0.14919497	0.11389442
0.09001504	0.007740181	-0.10946148	-0.12941691	0.12660477	-0.14778642	-0.12396363	0.056958064	0.12558992	0.10286466	0.14825188	-0.11585334	-0.11986857	-0.1382171	0.15102753	0.10579553
-0.033380248	-0.03431955	-0.015901798	0.034442883	0.051012423	-0.029514935	0.024802625	0.04796655	0.010471519	-0.013819002	-0.017187921	-0.01462229	0.021026092	-0.023707481	-0.009595879	0.020644275
0.09624174	0.16064174	0.11675561	-0.046667393	0.039652813	0.009125591	0.018419253	0.13754861	-0.09496231	0.05585726	0.0022383416	-0.042322136	-0.015592101	0.07647844	-0.0039682314	-0.1101925
-0.15814447	-0.14063184	-0.12171266	0.117208466	-0.1707033	0.13773009	0.10612581	-0.08298074	-0.0031001717	-0.084348515	-0.15609391	0.09575098	0.16093026	0.099542506	-0.11306977	-0.04634274
0.012594836	0.051640157	0.11000423	0.019932512	0.069587454	0.041532937	0.0023209066	0.034265626	-0.0057820766	-0.04969449	0.020424092	-0.030710857	-0.028991506	0.013580757	0.039578114	0.025022108
-0.02453168	0.016412469	-0.13749234	-0.025218133	-0.035103496	0.030705662	0.067112	-0.07032734	0.105199985	-0.008405107	-0.023810333	0.027698193	0.00844857	-0.054648124	-0.039743338	-0.01914737
-0.07043525	0.03491062	0.00033245544	0.088513434	-0.08149954	0.083441995	0.040955342	-0.05527721	-0.056151416	-0.07754816	-0.047378853	0.036531117	0.050028317	0.08839125	-0.022005418	-0.17857343
-0.014567259	0.054836072	0.07643677	-0.0031700854	0.019439772	-0.0467197	-0.056203276	0.041025437	-0.021903586	0.03903317	0.05008776	0.018955829	-0.031917095	0.034182362	0.047786992	-0.056765467
-0.10939684	-0.117869884	-0.105246484	0.17108837	-0.067554615	0.12055395	0.16531543	-0.17575473	0.0009958785	-0.124112315	-0.09593802	0.09433341	0.121151686	0.095325045	-0.16259046	-0.07507752
-0.0029963683	0.056200437	0.20755711	0.008133421	-0.07045399	0.053773437	0.08440272	0.0035211458	-0.16709396	-0.038345285	-0.016868975	0.035515197	0.07978288	0.073182724	-0.033506125	-0.13602605
-0.024606517	-0.013810701	-0.10041031	-0.009890228	-0.0116212275	0.029154323	-0.0222178	0.01076085	0.08388357	0.03614362	-0.025739463	-0.010333967	0.034027632	-0.0446764	-0.045099963	-0.018591352
0.019384755	0.039053388	-0.078900665	-0.073277496	0.037470724	-0.01895432	0.00695299	0.042976845	0.025016878	0.02573424	-0.0033267897	-0.034396093	-0.017602008	0.00030863588	0.037107334	0.05343214
0.04616293	0.009428894	-0.013450431	-0.022352638	0.020237098	0.004094575	-0.006628869	0.001669122	0.06034432	-0.0022788628	0.07645453	-0.053704582	-0.024360567	-0.07176173	0.025165644	0.042392846
-0.021312108	-0.0129232835	-0.07266413	0.09730376	-0.011415027	0.06469397	0.050382584	-0.023951937	0.0068829134	-0.0782519	-0.061244216	0.055232547	0.06314387	0.03595901	-0.010062445	-0.014305455
-0.00095596514	-0.008305688	-0.031040607	0.005402781	-0.019801358	-0.054721177	0.026317919	-0.03286691	-0.020961568	0.02002747	-0.017191805	-0.0026938885	-0.011618673	-0.039947446	0.0213021	-0.00087770226
0.02848155	0.015627012	0.032560848	-0.07550867	0.06669176	-0.009496964	-0.023676885	0.040510483	-0.02318482	-0.024542924	0.034556575	0.032971937	-0.00044605203	0.031436544	-0.0054659573	-0.023653872
0.22061753	0.22497024	-0.19486888	-0.19299664	0.25300193	-0.17784181	-0.1935621	0.17035682	0.24806549	0.21986395	0.1950712	-0.25235718	-0.17713264	-0.25590375	0.19326416	0.26070097
0.007934174	-0.040145785	-0.047364857	0.0072819074	-0.060464624	-0.027559476	0.044236805	0.016189752	-0.027635956	-0.012701047	0.011128442	0.06961678	0.07606488	0.044404298	-0.039642375	0.028448658
0.0629483	0.009862607	-0.05693735	-0.011928794	-0.015835831	0.048868936	0.003498869	0.093082994	-0.01150513	0.011185177	-0.015192817	-0.02153726	-0.0434018	-0.027532585	-0.033449754	-0.049436316
0.04402165	0.10682738	0.17533338	-0.01264005	0.017826319	-0.0072027678	0.008948683	0.049437314	-0.11813687	-0.022366837	-0.020015372	0.022096315	-0.05699623	0.12277578	-0.03946549	-0.08120261
0.003775127	-0.041573767	-0.034231897	0.013192126	-0.04269746	0.056682788	0.08189723	-0.068861544	0.029269712	-0.066574946	-0.037050117	0.043447357	0.09056403	0.040450994	-0.07476119	-0.019893927
0.00015851698	0.03802896	0.049848635	0.030577792	0.009605411	-0.027602443	-0.03035262	0.005681473	0.002051115	-0.041114993	-0.018679412	-0.0061013117	0.026717104	0.010468088	-0.016865158	-0.06097508
0.03442871	0.037436187	0.090401284	-0.085864626	0.044985905	-0.06399931	0.011958979	0.06329664	-0.10104074	-0.0022898964	-0.011494455	-0.04943625	-0.062184036	-0.01703514	-0.0022508998	-0.047167227
0.04748456	0.04560355	-0.08465717	-0.010803399	0.06341244	-0.053544596	-0.0012236898	-0.03550955	0.04288658	0.05338896	0.06762494	-0.043962013	0.0038601158	-0.06311231	-0.006913054	0.06220982
-0.1580877	-0.03558571	-0.031067045	0.1082087	-0.10256812	0.124591686	0.13139816	-0.040133934	-0.02446808	-0.09848311	-0.1230826	0.11353498	0.07244422	0.016023038	-0.14610668	-0.03485632
0.008742903	0.01007875	-0.012015601	0.042472742	-0.060592595	0.03511748	-0.01426147	0.03396183	0.0026344168	-0.029683942	-0.06666483	0.04109582	-0.040323272	0.07117006	0.008681224	-0.049129106
0.03352477	-0.0026884354	0.10307971	-0.010982623	0.024792615	0.010108638	-0.03710275	0.05459633	-0.040339887	-0.040027622	0.04698397	0.01118169	-0.0490379	-0.012618527	0.076951966	-0.012566811
0.07005881	0.06400991	0.14146677	-0.019633729	0.016292607	0.010660633	0.034527894	0.077141486	-0.08481166	-0.0076441816	0.02834972	-0.023209866	0.0077858255	0.006300239	0.028332595	-0.06442979
-0.021678738	0.03317255	0.0083484035	-0.05801007	0.0638216	-0.057398006	-0.012689313	0.07032358	0.0071602734	0.043997303	0.044963483	0.020877723	-0.077654116	0.03345513	0.026542546	0.041433185
0.035959356	0.06959754	0.15825845	-0.02262085	0.09751412	-0.0395794	-0.04050322	0.10642779	-0.057672497	-0.012378668	-0.038378157	-0.044754405	-0.03257054	0.011141903	0.098177746	-0.10042698
-0.01439209	-0.053900834	-0.012260176	0.029458674	-0.025863254	0.07960605	0.013710234	-0.094312154	-0.09413118	-0.031601287	-0.07704645	0.09345731	0.01554886	0.07931482	-0.046529382	-0.021640357
0.08098049	0.08220493	-0.11994846	-0.11729865	0.09522059	-0.13220845	-0.14375523	0.13339706	0.110174544	0.1472051	0.13192706	-0.07463657	-0.10046634	-0.16460931	0.13557334	0.12348492
-0.029192528	-0.05709385	-0.049154278	0.05449675	-0.053268686	0.021541204	0.08690629	-0.019401042	0.01277588	-0.10542414	-0.042596675	0.014252725	0.019624626	0.08805005	-0.018933555	-0.07314051
0.008199077	-0.022296129	0.038731348	-0.0286123	-0.016829472	-0.042613547	-0.056364726	-0.020288272	-0.06448834	-0.01885694	0.063043065	0.04147886	-0.01569551	0.058613807	0.03155201	-0.04088238
0.038181555	0.01573599	-0.013142379	-0.060857832	0.017688	-0.017708747	-0.041356437	0.02401734	0.016354518	0.0888924	0.009476578	-0.072540455	-0.024940671	-0.058508493	0.063144326	0.052738458
-0.06613792	-0.06468866	0.0153674735	0.0011974068	-0.032557204	0.011444503	0.0146090565	-0.043739896	-0.054083426	-0.041191936	-0.011145945	0.031145087	0.069738306	-0.004980489	-0.021616304	0.014013386
-0.13719645	-0.16093855	-0.053433612	0.23421293	-0.2004452	0.12341229	0.19900706	-0.10886085	-0.054642573	-0.14772293	-0.1751875	0.15551597	0.19725393	0.107473806	-0.19778255	-0.122745454
-0.04943191	-0.040269624	-0.07145816	-0.013956292	-0.058415707	0.025629047	0.023756286	-0.026437972	0.04283773	-0.021963965	0.003541166	0.03155968	0.05657315	-0.03382534	-0.032674417	-0.026670942
-0.046031993	-0.002563141	0.021348696	0.0671367	-0.04273108	-0.0024195185	-0.016587997	0.041357685	-0.024944052	-0.040341895	-0.01618859	0.009597258	0.069196455	0.016065953	-0.04845454	-0.013068503
-0.04255474	-0.008916537	-0.011510299	0.03601493	0.015202221	0.0035994907	-0.085437275	-0.016313078	0.061228074	-0.048990037	0.0114366915	-0.03606919	-0.030032074	0.0081091365	0.022207405	-0.006507079
-0.007985672	-0.032067172	0.052953076	0.016276022	-0.040838227	0.082797386	0.071523584	0.022985656	-0.0026428374	0.00414912	-0.038902517	0.019970268	0.07693012	0.048796754	0.002848929	-0.1026093
0.102331564	0.13358897	-0.19359846	-0.08602032	0.12548475	-0.15477759	-0.15927133	0.12817083	0.23619308	0.16238683	0.19006254	-0.18624708	-0.16057989	-0.14418292	0.14272128	0.14288974
0.07818325	0.13684534	0.1632889	-0.053696904	0.08681195	0.027447684	-0.073758475	0.15873018	-0.04690525	-0.029012766	0.035101444	0.013152129	-0.0077190036	0.0011042462	0.0074948203	-0.014577915
-0.016067158	-0.055374738	-0.044873785	0.004476329	-0.085916854	0.08777608	0.003962967	-0.039979663	-0.070313096	-0.075265124	-0.070949316	0.0049352655	0.025567908	0.014502468	-0.069974355	-0.059717864
-0.021261292	0.03531831	0.10301777	-0.038456444	0.0570603	0.039326392	0.049665015	0.04419394	-0.049593925	0.019319072	-0.040125735	-0.02086247	-0.01564189	0.094886385	-0.0065984335	-0.12789072
-0.05986849	-0.0309445	-0.013946054	0.02419725	-0.06078846	0.040651698	0.057117276	-0.045958556	-0.029995656	-0.123618536	-0.06090956	0.07897275	0.027201168	0.12265419	-0.041441023	-0.080629066
0.021664092	0.06143988	0.0370857	0.0037414797	-0.0062006526	-0.050375726	0.04685017	0.042108387	0.024836484	-0.042998184	0.03522371	-0.0030682085	0.050033078	-0.009122743	0.043608733	-0.040179532
-0.0662655	-0.00010433205	0.071653746	0.1154941	-0.049543142	0.06178578	0.11313234	-0.09035544	-0.05143332	-0.030772498	-0.08001043	0.026593035	0.029622147	0.05810517	-0.025983142	-0.010867708
0.033697356	0.025278725	-0.025070809	-0.03562475	0.025134167	-0.022644289	-0.042800065	0.050322447	-0.0018355055	-0.0524087	0.0073848837	0.0042103496	0.023337644	0.03135998	0.001934307	-0.058772318
-0.0081510255	0.04235519	0.123262204	0.002379576	-0.0051297806	0.04732821	0.005342321	0.03865734	-0.07960944	-0.07967158	-0.057124894	-0.009942984	-0.023075242	0.03197696	-0.028291196	-0.04927251
0.0112707615	-0.015081803	-0.007631751	-0.019831156	-0.04807977	0.030555373	0.046326492	0.018485885	-0.015682667	-0.0037641975	0.034652725	0.04918065	0.011064819	0.027542023	-0.0039664116	-0.0056229765
0.050789542	0.11114573	0.106375344	-0.025908658	0.03048546	-0.02845783	-0.024661288	0.12039322	-0.08389369	0.025604703	0.0015953627	-0.002553282	-0.049769346	0.027465964	0.0009794846	-0.09015748
-0.010664966	0.031109951	0.027919427	-0.018835763	-0.030693272	0.011476799	-0.012466284	-0.009309234	-0.050551172	-0.02763745	-0.03773751	0.017253807	0.022249795	0.05880844	-0.03720277	-0.024554148
-0.0708943	-0.15323682	-0.1143799	0.1276015	-0.13269918	0.14240304	0.19108187	-0.09920912	-0.003919032	-0.13213813	-0.13629161	0.14401469	0.12271386	0.12760991	-0.106040664	-0.08062612
-0.039507598	-0.029164905	0.052201718	-0.0156916	0.021755189	0.045674894	0.0137795145	0.036278274	-0.07795966	-0.01608407	0.0027039011	0.026125865	-0.016653962	0.058871783	-0.02580892	-0.023168225
-0.02778204	0.039703738	0.10282585	0.005315541	-0.06881464	0.055968516	0.061000153	0.055445656	-0.1315495	-0.022371901	0.009687981	0.039906643	0.04721892	0.11535434	0.013903693	-0.06630168
-0.19326192	-0.16812497	-0.24888948	0.27089727	-0.26479015	0.1769902	0.2180539	-0.17328645	0.1166158	-0.23402058	-0.20814754	0.24971047	0.17348127	0.18051271	-0.22121115	-0.23511696
0.08731488	0.09201589	-0.081539445	-0.07164421	0.09066114	-0.1440154	-0.09381935	0.086275175	0.14086258	0.13270749	0.058954954	-0.063676484	-0.05470819	-0.1405315	0.055060733	0.12428598
-0.018977648	0.03239514	-0.10542961	0.023783518	0.039845742	-0.060722124	0.041071117	-0.021160103	0.021188794	0.008213775	-0.00767648	-0.041374866	0.06265143	-0.0066215005	0.03898297	0.040064868
0.04771885	0.03595437	0.14109762	-0.046614375	0.021648493	-0.005681521	-0.026813872	0.04055609	-0.110176496	-0.009770237	-0.06336769	0.02783625	-0.0130635835	0.07154904	-0.019523429	-0.16784231
0.06684846	0.024283383	0.0064249323	0.018066691	0.040552326	-0.046676937	-0.06326884	0.029938629	-0.036280084	0.04896234	0.05512022	0.017184315	-0.016046789	0.001335227	0.004214764	0.018456474
-0.029109808	-0.007359771	0.05781639	0.00014686515	-0.06978114	0.028250955	0.062613636	-0.02060015	-0.032571986	0.0022430664	-0.021221545	0.016121244	0.048154015	0.052348644	0.014474126	-0.0684307
-0.02530315	0.03413939	0.026995962	-0.055935025	0.03951201	0.037106458	-0.017929068	0.039311476	-0.08117144	-0.058200847	-0.05987448	-0.0033093442	0.008159263	0.06408973	0.028071912	-0.06415001
-0.053468816	-0.051858634	-0.12824102	0.029301077	-0.06694105	0.065782495	0.0825314	-0.12007556	0.07904949	0.019658659	-0.037756104	-0.019742694	0.04215576	-0.007718819	-0.018174624	0.041356556
0.11183527	0.09982122	-0.06831517	-0.08619443	0.070739344	-0.07274426	-0.12980819	0.104669034	0.0633859	0.07672666	0.08289544	-0.1295286	-0.08562114	-0.0741874	0.09680259	0.11208421
0.046687465	0.099514686	0.14967027	0.02477815	0.015039966	0.034477577	0.020146307	0.1001876	-0.07903046	-0.012668418	-0.062112045	-0.02690324	-0.026443452	0.059536923	-0.029098619	-0.07649128
0.012151564	0.10461957	0.14362942	-0.03927684	-0.019513637	0.020986771	-0.042928666	0.023394391	-0.16605063	-0.004403296	-0.056051485	0.020803938	-0.043109924	0.12866671	-0.05008986	-0.11022473
-0.011325852	-0.028716605	-0.019853447	0.045581248	0.028962111	0.010928883	0.044036135	-0.05160468	0.028992018	-0.0017833759	-0.05989417	0.015737446	0.017803255	-0.0072461134	-0.0082444055	-0.028631024
0.041663673	0.034799434	-0.02564157	-0.05242568	0.061545204	0.014919507	0.01998528	0.038770296	0.04592329	-0.025500853	0.035597872	0.013855315	-0.059362803	-0.02371122	0.04428572	0.0055638417
-0.060677033	-0.081414275	0.018925164	0.07252585	-0.038978294	0.020334262	0.007835689	-0.047845766	0.012528391	-0.015205676	-0.033644486	0.06823876	0.06524331	0.007093417	-0.06759153	-0.063869566
0.0010868605	0.0035430246	-0.010348638	0.06619584	-0.046732325	0.052796558	-0.018050019	-0.013554953	-0.031643305	-0.0756247	-0.04166794	0.04562265	0.020541577	0.01104737	0.03852012	-0.011760692
0.01457167	0.028422574	0.032051317	0.061399452	-0.010592062	-0.004762844	0.00665038	-0.04194317	-0.075758144	0.0030949954	0.0020164237	0.027190248	0.0024691916	0.011771831	-0.031072918	-0.016365133
0.16711016	0.14314044	-0.30299264	-0.2397873	0.17900012	-0.23844738	-0.22821943	0.15158673	0.2110751	0.16495426	0.21598384	-0.22610562	-0.24473278	-0.26227343	0.1669036	0.27267185
-0.03183788	-0.052077457	-0.059502885	0.059320122	-0.013709886	0.038870733	0.039422832	0.0237387	0.014993112	-0.083909854	-0.07009535	0.02676576	0.039043225	-0.019183489	-0.0338002	0.0019186819
-0.030415207	-0.034353502	0.038925372	0.034900155	0.03695308	0.003477876	-0.0052052736	-0.031725336	-0.05535036	0.022136316	-0.011680397	-0.024931481	0.025772389	-0.0067752795	-0.018353565	0.028188393
-0.05237911	-0.072785184	-0.12291757	0.025580954	-0.05262504	0.01852443	0.020138854	-0.09877816	0.073756136	-0.015313757	-0.07225577	0.06611335	0.030550025	0.008679885	-0.036231924	-0.026484996
